feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
2.048791022366676,-1.9525141715673888,-0.4828150594904917,-0.8528016211990016,0.2494857108352346,0.7435634804670568,-3.1151236463476657,1.058588835815996,-1.6930552650263526,2.904369166957806,0
2.541475210133174,-1.6710834192767672,2.205680345472731,0.903755366474366,0.4805218392684309,-1.9500872389256212,-0.5313604919841086,-0.490067998329124,-0.608565866509311,-0.2839891355366402,1
0.4582781477147356,1.7736010371041926,-4.482441950291275,1.9288218113224291,-1.9466596201631687,0.6374153548624469,-2.359686864630908,0.4533153873140241,0.1445003954036438,0.5428981802283486,1
-0.3740516289767057,1.2645377310078587,-2.527430252052751,0.7848115103251437,-0.7664998550009428,2.731749039505158,-0.8492339179949078,-0.2917467012761011,-0.7988961706626498,-1.170352885453096,0
-3.7092806262149143,1.5427960378505416,-2.472094976994395,0.6838915453973721,-1.335843201908422,-1.022388999511236,-2.160120490485599,0.3476909030192299,2.27632276892648,2.4742913767719417,0
1.5119799534249925,0.9018335208240786,-2.321454987692332,-2.295840610407948,1.1122492244367574,1.4576022268855202,-0.1562008589389133,0.9191965590177232,1.021680766533788,1.3182460843690502,1
-1.0437901129298304,-0.9305483603572487,5.264394906007386,-0.5242107952598358,3.737964300522037,0.8451177115770141,-1.8971652790110127,-0.5004115102095141,-1.0715078200792758,-2.2460987324973507,1
-0.5763424023025654,2.9861767768321847,-4.532334953335227,-1.2295057691493705,-1.1128554769291144,0.3907034194018128,0.3145265050005152,1.6067403366381603,-0.2388575040898989,1.9399163529435568,0
-1.1016778982147477,1.2271308815791455,-1.5176655207166092,-3.67684863467732,1.639682913441825,1.089844294744907,-0.2330140526619908,-0.4586921335369487,1.0398426085378654,2.8258267249949087,0
0.5448633611498215,-2.1739810854062296,0.4819797189229817,-2.4584204827626714,1.1598519406734398,3.3683758050915094,1.6179458899573702,-0.8225386189154409,2.0389101774817187,-0.0092897555827982,1
2.1437174262400664,1.736838150554855,-1.3545892090350191,-2.3480892048681428,2.5504948206462297,2.6991481584430197,-0.6821700098252209,-1.2374821982493482,-1.0027765986705774,-0.6700854974417505,0
-1.7568117848544578,-2.912995776433357,10.22479929095092,0.9853123200275736,4.126369510890212,-2.900207243752408,-2.868867501423321,-1.082664501568739,-2.7071522682863547,-2.146607800641906,1
0.8085867866178682,2.4023005006429465,-6.097312134999001,2.328789461002309,-2.3398822408859585,2.4200945686269444,-0.930870728518184,0.5725132876255232,2.008285997379897,-1.32965415697851,0
1.1870859336096604,-0.3283243788623213,-3.092828512529509,-1.0889370098284172,-0.0700624790259132,2.428332878692602,-0.4439022943692282,-0.3063577097783769,2.921823747155772,1.0901788728314288,0
-1.398449048943631,0.5234843079090711,-0.4576547299021242,-0.701702374492668,0.7914985642735644,0.8071296588009407,-1.2848848782888922,-1.125480038096064,1.1646081083803468,0.6892971869919524,0
0.7013078691239912,3.750782143100389,-6.030208168781894,-0.394942427321118,-0.7076848734790124,2.0262032462939352,-1.6174582773087869,-1.271782602161743,-0.4471358006055481,0.8395185335872106,1
1.4915067739099703,-1.287213738743997,-2.786869493390601,0.1048288306022777,-1.542940358528674,3.0313726036362563,0.3053728135108757,0.4205438025657901,0.7804028834240122,0.1884611231850682,1
2.127448112738169,-0.7456291110723265,-1.7144707489255575,0.8412163316028746,-2.093538087792129,-0.88132360732683,0.8692155893289726,0.2603746685094611,-0.606442679130848,0.9180250320666128,1
0.3085411760008627,1.824912490737773,-2.609123106770303,-1.5461715279314818,-0.7101273255176301,1.8377900342053517,0.9471062250569816,-0.5711414876281811,-3.667924974151231,0.7004308325452856,0
1.307142455700573,1.0066812932776832,-1.6196694964369795,-4.6560991266919896,2.555975345773956,2.6030302483294223,0.300881490718538,-2.5817576025752738,-0.217064637255602,2.0140834231144256,1
-0.0139187708133918,-2.519426113155564,6.348921764228068,0.6790934754402916,1.377371985366342,-3.0804760339920776,-0.0910334752581295,0.8417341790468448,-2.3679651764594096,-0.7342316384276935,1
0.5162835178979759,0.6306129732332011,-4.780039616558756,0.2712842807480415,-2.1248087010774768,1.184693536888751,-2.093469653572796,-0.5003921395843934,-0.1863957995405587,2.7086788890292555,1
1.814087594072335,-2.318007600399731,4.108251611067497,0.8468425936097925,0.6360933458639595,-3.0182660861507924,-0.0353635288586583,0.4750571476892023,-1.3383384104118088,-0.1935274215798783,1
4.860545350519928,-1.2263651453598856,2.4482093238229314,1.271917149000979,1.4420567919111449,-1.4389155330169543,-0.5075723919610322,1.221818019449358,-1.3890132885480375,-2.2264359234150675,1
-0.9047815547292256,0.5313377370071561,-1.9941234390042455,1.032089075923219,-0.9510003447711094,1.2428604768834224,-1.9695985682833217,0.861322510213885,-0.047196275256463,0.3542346059012116,0
-5.07823903401706,2.0917177187035447,-1.193846827663356,0.036673982120802,-1.3019924627399402,-1.7999045857796792,-1.4540176273633334,-0.9009619756883768,-0.3883991139353479,2.838971489582524,0
-2.1596370688511746,-0.5854323065641889,6.2714540419273686,-0.903878825298178,4.440817364288316,1.7250742091966478,-1.3861030951726754,-0.7033564597370255,-1.5736541933673742,-3.3326819312403866,1
3.281156631286083,-1.9215992865605884,3.0619924152938167,2.513543070399159,-1.2795539320138989,-3.834424355196124,1.25692420731612,-0.1411871255588002,-3.1727426491364903,-1.2164523572590489,1
0.6191659800786651,-1.4176215745838063,-3.9829502927581735,-2.660209702628799,-1.6478524751470651,1.5556955151233025,1.7149522751477997,-0.7242492093576799,3.470641814372301,4.014831244984366,1
2.8948413963474806,3.2186484046125545,-6.389732506627796,1.3707831173348033,-1.7486136262788157,0.5302507948331894,-1.7842877255011258,1.816695925506037,-0.443752592104383,0.4119279648402372,1
-0.487820343291135,0.5191273867262811,-1.3720070896771992,0.0587573217854879,0.3768836283914375,0.8723314992864557,-1.148031195991288,-0.1557285853347431,2.522733811480596,0.0921997082074974,0
-1.2581528804628896,1.9930346306949431,-0.9908771020326306,-1.3525680839949354,1.2421795015188066,1.1683260832931608,-1.216648788171156,-0.4237989569425311,-0.8191381530742616,0.4468783252319502,0
-1.422056820358308,-0.2339114942058324,2.0986503928714697,0.679554662559709,1.37539704048799,0.5520174959830071,-2.412501440850889,0.7233588472729472,-0.6481692350602986,-0.9424557916402952,1
-2.36538352644659,1.0772882347154074,-2.7108914861023514,4.372640299841137,-2.6028909377706864,1.5438579286753868,-2.764230092008922,-1.3107400602482506,0.8260084261708329,-1.9960927525979324,0
0.6373793576041935,3.8122130559639062,-6.543509810735557,3.265222918475306,-2.6505421848161723,-0.1132110196665889,-2.4463489383714063,0.3572668635325559,1.1240793010626664,-0.3726645015190011,0
-3.28998061351433,0.1554955924424412,0.4502490532486682,-1.9548465448762748,0.3248132628098095,-1.3087605721961988,-1.8969115570180528,0.7371192941892554,-0.9116620012056362,4.161313702521369,0
-0.5183255304532001,1.382010340980857,-2.619591137692611,1.4361389666077489,-1.2675233947855733,1.6659063075879257,-1.490871212954174,-0.8630540463449824,-1.164096873681116,-0.6393495806328173,0
-1.5696477217813227,0.8970402343011816,-1.8600573240085392,-4.19943824367636,0.0805049352522682,2.1727091931450904,2.466764565809372,-0.5671601787477178,-1.2819776207283136,2.6382795477125924,0
-0.9704884697801353,0.9001882600752698,0.6494979946060162,-2.4871493563324947,2.556553748742824,1.188793483730645,-0.7980738092061441,2.231688322776616,0.4042220318834949,0.58040660781896,0
-0.1907336272941771,-2.138707233020458,4.13904478712708,-0.1219935854618887,1.5595613496715923,-1.544587564220414,-2.001865439766513,-0.5479030401855033,-1.4707751194925758,0.8384231217438134,1
0.8143399135494678,0.2081807834194514,-4.300931054510806,2.5483308941558955,-3.1177314797070905,-1.0258466443936247,-1.5052784266485235,-1.1819794082753006,2.3523887230955274,1.565011628203409,1
1.798494767714848,0.1822957521481365,-0.3481433627337517,2.182030659407342,-0.953559039303944,-1.3078449187185637,-0.2935986265191606,1.3182030510858556,-0.5440768711325864,-1.249680400559777,1
-2.7734828236914204,1.6854123044410112,-1.5247492874510264,-2.125391988697161,0.8855017731368306,3.3530186790372034,0.7726850294794194,-0.4308392588408694,0.9331049608523696,-0.2851509929561546,0
-2.48613936286661,-0.6690997982258141,3.3141860532137626,1.2069945020436517,0.409884694125087,-0.1821868795543969,-1.690110206101744,-0.2732922173729864,-2.8792574126847184,-0.938123233166353,1
1.037744120165594,1.5508381088871117,-4.625822923886188,1.0001288522270455,-1.6959441950375769,-0.3413552046737111,-1.8788236888722265,-0.0128097229993564,1.2591606759958884,1.7787350066640746,1
3.480673765229456,2.890916712867127,-8.687781556982383,1.416137942523186,-3.109517727185624,2.729832667934989,0.8027253865706696,1.3521873116975187,2.0677397395562127,-0.7359503955546054,1
-0.2710504881453535,-0.3442162932584665,3.375675854861508,2.5047466668444223,0.4255599193439427,-1.0025671961036893,-1.7277988448605353,-2.208888842800432,-3.460132853838011,-2.450775258870749,1
-0.5002017425473573,2.16084014505016,-1.7873614259632584,-3.885657204341242,2.592975865437121,2.923938247967288,-0.8934634553792093,-1.034618659107245,-0.5932042657116767,1.4144070681052467,1
3.140921630614049,0.8246538822771174,1.6059343979027203,1.248290856656961,1.9875486484588116,1.5177967744241054,-0.1056449544293951,-0.1464927145784409,-2.228023759563413,-4.80363794683959,1
-3.889210866788858,2.0766365774160973,-2.0434099861725774,-0.3671593694060966,-2.03446297613229,2.059548732451157,2.06983283641293,0.3253888135526386,-2.415537395921209,-0.2690853049555652,0
-4.791722490160492,0.2080970910898659,0.262113187047412,0.7662473198203072,-1.2468931428895669,0.3653992229844722,-1.379704228336663,-0.3831485787258441,-0.8097226593409459,1.0290661943007948,0
-2.8641652057575984,0.5734965599793453,-1.8855638205596712,4.916773072274942,-3.707651028696569,-0.1602806019469915,-2.936680443058006,0.0492739967653153,-1.51457011630992,-0.7993241209119537,0
-0.492773489960732,-0.8350615358054834,0.1633518120315628,-1.0081167471247447,1.1260044012084671,0.6112309618251652,-1.3769387603842365,-2.337924237660799,2.4260240828989805,1.2416668691738295,0
1.8850236905455369,0.8861075893424595,1.2989076064579972,1.8629846449422052,1.7816284918420369,1.2502607804743096,-2.1935415413113617,-0.9931336227203648,-1.9859560141885764,-3.799174623798255,1
0.5600351812228275,-0.8949229563375994,4.119890392563221,0.2610495978967114,3.381589704771136,0.3788469289131437,-3.3256912295650563,-0.6215954255514258,-1.2245992917196016,-1.7490972913852518,1
3.093760316589262,-0.7812365422620435,-3.8454938570927455,-0.1030456902743261,-1.6592457440140205,1.2059215025336112,1.157187785897499,-0.1814023111400959,2.629362417971298,0.8947449003799357,1
0.742691069342241,1.1174525267406354,-3.852292088460136,1.7631406190755146,-1.7202118976871985,0.8802796013976194,-1.4156534761357944,0.9227023185246268,1.1452290227979811,-0.0478383226238192,1
3.1655662580862933,1.9870660901456036,-4.923564991551639,2.7572696734155158,-2.660166479203665,0.7693526221420106,0.3852970155298307,-0.8111073302488002,-0.4626615183227516,-1.9408014223360623,1
-3.1234667576805406,1.5299023883435137,-1.2916563751419623,-0.1900895689952073,-0.5646327474505406,0.5329494721128192,-1.0325863707879233,0.3558163352769962,-0.5292312289069186,1.0709744946768505,0
4.695333300706814,0.7955389402496891,-1.9300113152574967,2.355225302505242,-0.2034548166908698,0.1195626224652517,-1.4353701699044694,-0.2928314198318359,-0.8284178497960757,-2.2797681134461403,1
